avg,var
0.4818949410408825,1.0931757424500035
0.4806364617712016,1.0930415702743872
0.4806443545170677,1.0916597717377519
0.48137000239806854,1.0906979262342391
0.48242597159834744,1.0902056552071973
0.4811369413636276,1.0901502481900232
0.4794401403492446,1.091065022160034
0.48000406609401103,1.0899471571940882
0.47964738485540037,1.0886808632077087
0.4808524840956525,1.0884740560249142
0.48096855718785714,1.0871225120098458
0.4799538145531942,1.086586341258901
0.48080163613427274,1.0858048451505702
0.4806933931543744,1.0844603587232777
0.48268018937070717,1.0862756297738416
0.48424549276503864,1.0868920309792762
0.48663514187882206,1.09013303454443
0.4876501022608092,1.0896097785535526
0.4873141831427905,1.0883505309357833
0.4848092127601928,1.0920673878873797
0.48714008212442594,1.0951073152141533
0.48743398740545607,1.0938252125485846
0.4864309834024606,1.093291349952586
0.48794763020223986,1.0938104084388178
0.4889826794616397,1.0933349256815754
0.4895670598412247,1.0922694022302122
0.4899958564204185,1.091078861710866
0.4908767578644797,1.0903741849563227
0.49206167666153067,1.090185268196168
0.4912134035137775,1.089440409880746
0.49186050764792144,1.0884527342061021
0.4908100420305869,1.0880291013157364
0.4920513535215135,1.08796735317322
0.4930219203679159,1.0874171739190563
0.4941187570565352,1.0870847970751694
0.4951523766230661,1.0866447874318597
0.4924140437495776,1.0915063789820196
0.49145771923193005,1.0909394518688718
0.49324933108808156,1.0922716540981592
0.4920821361740633,1.0920791438947548
0.4950789607959173,1.098198031797326
0.4947860152662425,1.0969460440006367
0.49238956153526736,1.1003926947623872
0.49341470620751776,1.0999434232376797
0.4951861572463633,1.101233811213156
0.49517648910429046,1.0999134648420725
0.4948405715204862,1.0986903122872038
0.4960478257109354,1.0985930707637146
0.49581758390133585,1.0973248516786867
0.4967651586396971,1.0967669353446698
0.49821794002839154,1.0972283650077566
0.49843507389583036,1.09596169719435
0.4988638641433026,1.0948129755790899
0.5002195539598688,1.0950583922319939
0.5000452902864153,1.0937849602915524
0.4999295196753911,1.092500305136511
0.5012229754857007,1.0926194409427594
0.5010341970117611,1.091358042130048
0.503303058781686,1.094424526587713
0.5035512975374843,1.093186125867573
0.5054393155708218,1.0949213007563614
0.5046922806918663,1.0941069519322983
0.5050932385508303,1.0929579319623361
0.5047200171000902,1.0917936568960518
0.506978428560325,1.0948592710454086
0.5061985720002361,1.094096008773189
0.5034980352411229,1.0990444998828566
0.5042298824692618,1.0982185077047
0.5042637797734354,1.0969380227682695
0.5025123332688891,1.098288443307803
0.5036091630616133,1.0980420815574026
0.5037592680453971,1.0967846430031012
0.5026613834259062,1.0965473947919504
0.5040408548839784,1.0969137306808825
0.5068009312815728,1.1022094182073854
0.5070928614953034,1.1010072605267194
0.5063664351899927,1.1001903483960735
0.506670733228202,1.0990000174031267
0.5068385678746478,1.0977568218881193
0.5051750699595912,1.0988913094354247
0.5051761808819201,1.0976267635452899
0.5044833447716633,1.096782262597154
0.5032567949512579,1.096831889993164
0.5033665945511707,1.0955845559912483
0.5046400854318621,1.0957437821723446
0.5037239443447896,1.0952227923021065
0.5039972623914216,1.0940363993184374
0.5041210223147301,1.0928009012730056
0.5033642785180574,1.0920564852990298
0.5021131465613988,1.092185480640575
0.5021830219417172,1.0909472357036036
0.5023437575403712,1.0897302327205798
0.5030694585284844,1.0889567533996187
0.5029108747445225,1.0877442646618625
0.5018000704698722,1.087600678774914
0.5004739164357865,1.0879232796980207
0.5015163762732971,1.0876546505578895
0.5006689120589302,1.087062652473408
0.5001745535039724,1.0860536325735404
0.49927708637274454,1.085545030915725
0.4975179588206086,1.0870718878049146
0.49736639721772613,1.0858708798649004
0.49722480288402254,1.0846700131322717
0.49766284224462043,1.083624979086659
0.4969638317558791,1.0828473584363396
0.4959543196726648,1.0825461891593877
0.4964082201011648,1.0815208272301837
0.49572081268869134,1.0807366861464047
0.4958623215099193,1.0795497936635738
0.4946528910108307,1.0796596841536592
0.4945357701573274,1.078471046016829
0.49424437764068224,1.0773490785838706
0.49380718227151676,1.0763253784482343
0.4954032993604409,1.0774274914370898
0.4955651323648807,1.0762579503037812
0.49630293128860564,1.0755589450422194
0.4959888505320826,1.0744596587558637
0.49599986943001,1.0732738308242482
0.4961473605510846,1.0721102167572727
0.4959376972162062,1.0709693491866819
0.4962836977009743,1.0698998675167637
0.4961110753967621,1.068751240176695
0.4963932703772976,1.067650544400624
0.4957422544730621,1.066865976519638
0.4938451920948174,1.068979595863714
0.4920807266371899,1.0706525118572474
0.4900776943634126,1.0731494942193018
0.49000920451681745,1.0719822257721572
0.4885939262031287,1.0726479753492981
0.4894442668770246,1.0721425771854745
0.4891856683619198,1.0710373263217878
0.48873125663036576,1.0700629196449265
0.48734212700888296,1.0706763772719425
0.48732831054551756,1.0695152988806402
0.48635637166287515,1.0692275420519897
0.4863433172569677,1.0680705266827963
0.48808304913122036,1.0697124961458637
0.49003984196094874,1.072099159380883
0.48925990575318334,1.0715059201104158
0.48898663829658606,1.070420503930625
0.49018237825520034,1.070595124062938
0.49050550619536276,1.0695409449476305
0.4890136164433541,1.0704620697789275
0.4896485388034858,1.0696888160079359
0.49250822915164055,1.0761640479049805
0.49274365687994837,1.0750635506624175
0.49430010761620513,1.0761764014008377
0.49329747018657794,1.0759665787855257
0.4912422510764536,1.0787718630222467
0.4918423015788674,1.0779591631965206
0.49018763692555445,1.0793793412450357
0.48926823890840254,1.0790247952084866
0.4897086415285147,1.078060433561027
0.4914238610868545,1.0796843971569139
0.492855423622739,1.0804699585775528
0.4915430018596501,1.0809496641272949
0.49123603978341046,1.0798947511249923
0.48936069670702925,1.0820766948462597
0.48801478636052237,1.0826477134500168
0.48754629234866786,1.0817135338442794
0.48717326096020114,1.0807056046727492
0.4889912174673917,1.082704432428798
0.4871409774753597,1.084818160590282
0.48540613021181606,1.0865408656871738
0.48609199562388933,1.085848570478671
0.48696524381607514,1.0854370864020646
0.4867529801469788,1.0843434863609362
0.4875337879296414,1.0837914619099511
0.4862017306712345,1.0843552774159342
0.4853176187256288,1.0839714253676023
0.48587109928256705,1.0831345854718144
0.4852474775037241,1.0823792793326168
0.48318964367551676,1.085318267013143
0.4843415765940975,1.0854652759667958
0.4851606105927643,1.0849834310357986
0.4844518437464822,1.084341693027342
0.4832625035273221,1.0845816299503903
0.48405248932264683,1.0840611094822092
0.4840179054229305,1.0829412089067292
0.48647791998747675,1.0876744344815104
0.4856248117167577,1.0872564677673726
0.48581165144097704,1.086169411711899
0.4833372894374703,1.0909895959416813
0.48366243485851323,1.0899698323399314
0.4847144839332712,1.0899254333374453
0.48352985068481785,1.0901718787084944
0.48552573431285523,1.092933732823485
0.4854473533891395,1.0918199136509743
0.4850405099680495,1.0908639397612947
0.4859112337227353,1.0904892591401667
0.4853055382853473,1.0897341742748612
0.4849607275265193,1.0887385983033981
0.4847365264158988,1.0876780338400447
0.4849920101577959,1.0866344505097698
0.48502952825346385,1.0855304060758513
0.4838246460272787,1.0858542863477978
0.4829655787618388,1.0854780848308594
0.4827797110182956,1.084411222894111
0.4829491740282607,1.0833408443097732
0.48360793411545544,1.0826726687888986
0.48137394105005754,1.086508790576346
0.4812726879564606,1.0854214463643856
0.4812317434433975,1.0843278270960268
0.4824214623122688,1.0846374467977458
0.48407313490887005,1.086251361554365
0.4814500145184495,1.0919911486021077
0.4833166678909435,1.094357158504964
0.48264853657126955,1.0937025738008181
0.48344694242759984,1.0932404823501307
0.4842539055687714,1.0927942869477665
0.48463789709618854,1.0918475533667857
0.4844804611420487,1.0907804671069952
0.4824523857951707,1.0938038659432785
0.48145842348090695,1.0937011943618433
0.4821275544677155,1.0930593962072577
0.48227994124208257,1.091993983023551
0.4817272141994225,1.0912141510588358
0.4829832167128577,1.0917148751685943
0.4819320815489414,1.0917422636189964
0.4836926479529941,1.093780477198038
0.4839077711021495,1.0927431011322266
0.48087605438868686,1.100935205256485
0.48230034333292016,1.1018951335613596
0.4843064392699805,1.1048749939166842
0.4847837480535965,1.1040148555290894
0.48256646818005045,1.1079063258103377
0.48373593284947014,1.1082015871640194
0.4821271404489106,1.1097378737532733
0.4807655347943577,1.11053031954798
0.4811775648869608,1.1096120801912186
0.4828032160707202,1.1112134687626514
0.48405044138788283,1.111709170633891
0.4844694008041144,1.1107993647081735
0.4847673834770295,1.1098031352162763
0.4852203972208572,1.1089280199907432
0.4860748969251407,1.1085920461199679
0.48564840841501833,1.1076967507722901
0.4858385647237423,1.1066541877168403
0.48502937512532807,1.1062484399400463
0.48610571926527313,1.1063621194392708
0.48687125546025756,1.105889392537837
0.48807764972225787,1.1063133068576896
0.48783384623120524,1.10530148140997
0.48698572125115697,1.1049720676199293
0.4882298040953811,1.105499664628031
0.48808839693387335,1.1044511718690466
0.4880518531703614,1.1033854501393685
0.4897454966359542,1.1052892294437215
0.4896132563595385,1.1042414938038199
0.4905693702439639,1.1041256547849114
0.4900572611190138,1.1033351951673016
0.490760774621432,1.1027885295079394
0.4896135389197344,1.1030979702778865
0.48982112670488465,1.102084194478486
0.4896286780364381,1.1010661381841984
0.49002429352887633,1.1001747187497228
0.4910133911006368,1.1001432797985464
0.49109080959717705,1.0990977809174345
0.49208105156430115,1.0990737076088744
0.4925507831045427,1.0982559913177818
0.49271334169253095,1.0972367298393007
0.49329688201844657,1.096548947235805
0.4920645965764453,1.097100062342082
0.49358555545387356,1.098488486578464
0.49342489061611144,1.0974724431118226
0.49226057321463257,1.0978586815766191
0.4916328628700925,1.0972333546054738
0.49107998958057686,1.0965167885305023
0.48990675319374277,1.096932969434537
0.49141336666361346,1.0982954383306873
0.4896275483592772,1.100632449699663
0.48997997912033026,1.0997256528803219
0.4896870616441918,1.0987801023654349
0.4895290773975245,1.097771951023233
0.48898118081635167,1.097058042359383
0.4890534739792406,1.096032528329088
0.4901047214445355,1.096179238797055
0.4889012336537246,1.096693455815178
0.49017005933397334,1.0973818001317994
0.490326651096809,1.0963804529688475
0.48950461182405136,1.0960765392913872
0.4902688655355869,1.0956765542072704
0.48935322308322543,1.0955506027180164
0.48971632427874756,1.0946698371663384
0.488752707060159,1.0946450559354655
0.48788398259174814,1.0944356073535584
0.4897101195985604,1.0969990775376661
0.4882952040393,1.0981316966591737
0.4887578819599761,1.0973424160144212
0.49031337767067507,1.0989303467001879
0.48927632674970434,1.0990712372050453
0.488665038181907,1.098456772588534
0.4885013090650537,1.097469575664337
0.48883575626419434,1.096576193637735
0.486844826111213,1.09985249261926
0.486211219634059,1.0992726466614047
0.48738833022647415,1.0997614710002577
0.4864366936924108,1.0997313884167035
0.4858034699785091,1.099155131895083
0.48846538827579145,1.105847153422772
0.4890514363382071,1.105205359262411
0.4884169789359041,1.10462977130825
0.48819942160739493,1.1036688693906886
0.48762750967418617,1.1030150314488056
0.48852620246591366,1.102887820982926
0.4878150095278419,1.1024325311990322
0.48725261750850657,1.1017717590523597
0.4898178736000029,1.1079721828512246
0.4901992379901232,1.1071215817840527
0.4902185501392852,1.1061136834686571
0.4892725875756236,1.1060897505979495
0.48909491311973946,1.105118907926331
0.48913948526468265,1.1041173522092596
0.48939848918819323,1.1031892892556845
0.48980436166340585,1.1023706528202597
0.4895445719320625,1.1014465709252885
0.49006240897276004,1.1007458300397999
0.49019685109791017,1.0997705531724917
0.4894364667057093,1.0994165558109357
0.48996706045018507,1.098735956003616
0.49069004234258284,1.0983243659490822
0.4910662984825745,1.0974918842076327
0.49078937246262666,1.0965891664304797
0.48970441082230143,1.0969108295902072
0.4893713043107105,1.0960486727311696
0.4888367529597905,1.0953828213768937
0.488357911587958,1.0946558432712148
0.4894846457185518,1.0950904945878468
0.4901847594886767,1.0946571269542393
0.48911995344056175,1.0949444740040968
0.48842572340985957,1.094504797411484
0.48845635401341303,1.0935286108689288
0.4892600381825646,1.0932765342474458
0.4891764208019805,1.0923099723664642
0.48989337350785384,1.0919140327419399
0.49034077090445527,1.0911673636315908
0.4903239453305406,1.0901977552904702
0.4899269157606745,1.089406887784186
0.4898792046165736,1.0884428077567412
0.48884051186268196,1.0886937769214653
0.48769354761237144,1.0892133921854739
0.4860404152089475,1.091334870501802
0.4843149245738671,1.093734310613042
0.4842856274274717,1.0927690849886469
0.4825790699383882,1.095101360439189
0.4820102477503426,1.0945022545767447
0.4835527977454022,1.0962362436022683
0.48236717937581897,1.0968667061012194
0.4823111461772498,1.095905570354405
0.4837022061697474,1.0971427096525352
0.48475515816127496,1.0974411683961691
0.4851801092179858,1.0966841851978766
0.48518026714619666,1.0957230246783711
0.4854513716646327,1.0948474082538013
0.4872236981477693,1.0974767197134967
0.4867360061856973,1.0967892419797454
0.4860814617190115,1.0963214696022117
0.48549691749345353,1.0957560563897963
0.4859820915311088,1.0950704942365983
0.4866075690003215,1.0945653317858288
0.4861162674910092,1.0938898084708448
0.4874433511497708,1.094962162483657
0.48694603295602434,1.0942952728958828
0.4867950854862215,1.093371589499402
0.4865692413671821,1.092482063792301
0.48502828530450554,1.0942732232911483
0.48519249934383857,1.0933569196403243
0.48633259428899706,1.0939123971951985
0.48627630330091387,1.0929705870661766
0.4864123980631182,1.0920481734311758
0.4869885547345635,1.0914903459607281
0.48545688809328885,1.093268423136606
0.4854879922875051,1.0923278844010074
0.4849259656320271,1.0917545728616647
0.48641388008853653,1.0933883724197282
0.48619563661883125,1.0925044292666566
0.48605176595838434,1.091590750589083
0.48531248246921865,1.0912912856020216
0.4849096472091875,1.090545374353858
0.48625630796741204,1.0917280371414433
0.48708831049922,1.0916026606033542
0.4873305141079181,1.0907382434417925
0.4854318049802669,1.094024747382661
0.4860798041167054,1.093582985441617
0.4868394793770623,1.0933270584507557
0.48677729026909416,1.092400311315393
0.487153829518027,1.0916370607630128
0.48772914248224614,1.09109770533923
0.4880137330542439,1.0902659357961988
0.4882994958686047,1.0894365272049036
0.4883246825435637,1.0885132401168895
0.48792689677477963,1.0877773285868748
0.48850873705428666,1.0872557389272142
0.48764444283633274,1.0872181071252645
